x_data,y_data,y_fit,component_1
494.4671985973232,0.004964109890468815,0.005914879142563934,0.005914879142563934
494.4266701469687,0.005018093656319492,0.0059156813949167745,0.0059156813949167745
494.38614169661423,0.005066355078411824,0.005916483833328819,0.005916483833328819
494.34561324625975,0.005107911133429328,0.005917286457857501,0.005917286457857501
494.3050847959048,0.0051418684899639635,0.005918089268560276,0.005918089268560276
494.2645563455503,0.005167409157810774,0.005918892265494602,0.005918892265494602
494.22402789519583,0.0051838622414946455,0.005919695448717985,0.005919695448717985
494.18349944484135,0.005190650125125235,0.00592049881828794,0.00592049881828794
494.14297099448686,0.005187320761484015,0.005921302374262009,0.005921302374262009
494.1024425441324,0.005173576373434973,0.005922106116697753,0.005922106116697753
494.06191409377743,0.005149237577161231,0.005922910045652768,0.005922910045652768
494.02138564342295,0.005114264908223078,0.005923714161184638,0.005923714161184638
493.98085719306846,0.00506877675993965,0.005924518463351005,0.005924518463351005
493.940328742714,0.0050130027435965506,0.005925322952209518,0.005925322952209518
493.8998002923595,0.004947326740561892,0.00592612762781785,0.00592612762781785
493.859271842005,0.004872247437846593,0.005926932490233698,0.005926932490233698
493.81874339165006,0.00478840344183873,0.005927737539514786,0.005927737539514786
493.7782149412956,0.004696530226187494,0.005928542775718838,0.005928542775718838
493.7376864909411,0.0045974744825085425,0.005929348198903625,0.005929348198903625
493.6971580405866,0.004492165418973291,0.005930153809126932,0.005930153809126932
493.6566295902321,0.004381636286366948,0.005930959606446563,0.005930959606446563
493.6161011398776,0.00426695979991443,0.005931765590920349,0.005931765590920349
493.5755726895227,0.004149276840691069,0.00593257176260615,0.00593257176260615
493.5350442391682,0.004029767754211911,0.005933378121561823,0.005933378121561823
493.4945157888137,0.0039096308243736855,0.005934184667845269,0.005934184667845269
493.4539873384592,0.003790075098102139,0.005934991401514411,0.005934991401514411
493.41345888810474,0.0036722952716176658,0.005935798322627187,0.005935798322627187
493.3729304377498,0.0035574788657879845,0.0059366054312415695,0.0059366054312415695
493.3324019873953,0.003446766761688427,0.005937412727415525,0.005937412727415525
493.29187353704083,0.0033412496129256,0.005938220211207073,0.005938220211207073
493.25134508668634,0.0032419570826083717,0.00593902788267424,0.00593902788267424
493.21081663633186,0.0031498542556715353,0.005939835741875079,0.005939835741875079
493.17028818597737,0.0030658021744360956,0.005940643788867668,0.005940643788867668
493.12975973562243,0.00299057218931462,0.00594145202371011,0.00594145202371011
493.08923128526794,0.0029248351957822244,0.005942260446460508,0.005942260446460508
493.04870283491346,0.0028691508713475627,0.005943069057177014,0.005943069057177014
493.00817438455897,0.0028239569125238116,0.00594387785591779,0.00594387785591779
492.9676459342045,0.002789583385534024,0.0059446868427410265,0.0059446868427410265
492.92711748385,0.002766213261871413,0.00594549601770493,0.00594549601770493
492.88658903349506,0.002753932645768079,0.005946305380867744,0.005946305380867744
492.84606058314057,0.0027526877220789593,0.0059471149322877035,0.0059471149322877035
492.8055321327861,0.0027623098700161903,0.0059479246720230946,0.0059479246720230946
492.7650036824316,0.0027825192508254453,0.005948734600132216,0.005948734600132216
492.7244752320771,0.002812924807785935,0.005949544716673393,0.005949544716673393
492.6839467817226,0.002853009915505056,0.005950355021704966,0.005950355021704966
492.6434183313677,0.002902200545768805,0.005951165515285313,0.005951165515285313
492.6028898810132,0.0029598042770440404,0.005951976197472806,0.005951976197472806
492.5623614306587,0.003025060521947208,0.005952787068325866,0.005952787068325866
492.5218329803042,0.0030971548779496908,0.005953598127902926,0.005953598127902926
492.48130452994974,0.0031752047766724577,0.005954409376262447,0.005954409376262447
492.44077607959525,0.003258284597620429,0.005955220813462907,0.005955220813462907
492.4002476292403,0.003345450781916837,0.005956032439562816,0.005956032439562816
492.3597191788858,0.0034357274815978753,0.005956844254620683,0.005956844254620683
492.31919072853134,0.003528142436376076,0.005957656258695064,0.005957656258695064
492.27866227817685,0.003621730561316646,0.00595846845184453,0.00595846845184453
492.23813382782237,0.0037155375345138053,0.005959280834127674,0.005959280834127674
492.1976053774674,0.0038086520861778223,0.005960093405603121,0.005960093405603121
492.15707692711294,0.0039001844725769933,0.005960906166329491,0.005960906166329491
492.11654847675845,0.003989313115830025,0.005961719116365453,0.005961719116365453
492.07602002640397,0.00407526666552435,0.0059625322557696914,0.0059625322557696914
492.0354915760495,0.004157341937097816,0.005963345584600914,0.005963345584600914
491.994963125695,0.004234907499515018,0.005964159102917849,0.005964159102917849
491.95443467534005,0.004307421613648991,0.005964972810779257,0.005964972810779257
491.91390622498557,0.004374403530870505,0.005965786708243893,0.005965786708243893
491.8733777746311,0.004435483720516799,0.005966600795370566,0.005966600795370566
491.8328493242766,0.004490367993128194,0.0059674150722180954,0.0059674150722180954
491.7923208739221,0.004538848263477113,0.0059682295388453245,0.0059682295388453245
491.7517924235676,0.0045808097259207575,0.005969044195311117,0.005969044195311117
491.7112639732127,0.004616234442077439,0.005969859041674373,0.005969859041674373
491.6707355228582,0.00464514752568152,0.005970674077993982,0.005970674077993982
491.6302070725037,0.004667703246815514,0.005971489304328891,0.005971489304328891
491.5896786221492,0.004684084576972634,0.005972304720738054,0.005972304720738054
491.54915017179474,0.004694571354907208,0.005973120327280452,0.005973120327280452
491.50862172144025,0.0046994792961369365,0.005973936124015087,0.005973936124015087
491.4680932710853,0.004699188694353597,0.005974752111000992,0.005974752111000992
491.4275648207308,0.004694112132336005,0.005975568288297201,0.005975568288297201
491.38703637037634,0.004684708832655363,0.005976384655962789,0.005976384655962789
491.34650792002185,0.004671455956264561,0.005977201214056854,0.005977201214056854
491.30597946966736,0.004654834251792826,0.00597801796263851,0.00597801796263851
491.2654510193129,0.0046353459939274125,0.005978834901766899,0.005978834901766899
491.22492256895794,0.004613479106650223,0.005979652031501192,0.005979652031501192
491.18439411860345,0.004589728689295834,0.005980469351900553,0.005980469351900553
491.14386566824896,0.004564543201406438,0.005981286863024205,0.005981286863024205
491.1033372178945,0.004538349576466198,0.005982104564931375,0.005982104564931375
491.06280876754,0.00451156039725393,0.005982922457681321,0.005982922457681321
491.02228031718505,0.004484523668374372,0.005983740541333326,0.005983740541333326
490.98175186683056,0.004457544342316214,0.005984558815946674,0.005984558815946674
490.9412234164761,0.004430891494804772,0.005985377281580696,0.005985377281580696
490.9006949661216,0.00440475886036227,0.00598619593829474,0.00598619593829474
490.8601665157671,0.004379297121394884,0.005987014786148175,0.005987014786148175
490.8196380654126,0.004354581619105702,0.005987833825200391,0.005987833825200391
490.7791096150577,0.004330658993287113,0.005988653055510815,0.005988653055510815
490.7385811647032,0.004307482604146728,0.005989472477138866,0.005989472477138866
490.6980527143487,0.004284973522805122,0.005990292090144013,0.005990292090144013
490.6575242639942,0.004262991829885132,0.005991111894585744,0.005991111894585744
490.61699581363973,0.004241350966217206,0.0059919318905235636,0.0059919318905235636
490.57646736328525,0.004219814145163068,0.005992752078017003,0.005992752078017003
490.5359389129303,0.004198101527968391,0.0059935724571256255,0.0059935724571256255
490.4954104625758,0.004175918925173499,0.005994393027908989,0.005994393027908989
490.45488201222133,0.004152932682879003,0.005995213790426703,0.005995213790426703
490.41435356186685,0.004128794796480162,0.005996034744738391,0.005996034744738391
490.37382511151236,0.004103135735314213,0.005996855890903697,0.005996855890903697
490.3332966611579,0.004075607494776415,0.005997677228982292,0.005997677228982292
490.29276821080293,0.004045836956527667,0.005998498759033877,0.005998498759033877
490.25223976044845,0.00401348687899224,0.005999320481118151,0.005999320481118151
490.21171131009396,0.0039782415466524355,0.006000142395294859,0.006000142395294859
490.1711828597395,0.003939796007019562,0.0060009645016237635,0.0060009645016237635
490.130654409385,0.003897895535073655,0.006001786800164653,0.006001786800164653
490.0901259590305,0.0038523392209398144,0.0060026092909773315,0.0060026092909773315
490.04959750867556,0.003802944093124827,0.006003431974121642,0.006003431974121642
490.0090690583211,0.0037495989336622285,0.0060042548496574205,0.0060042548496574205
489.9685406079666,0.0036922750411413196,0.006005077917644554,0.006005077917644554
489.9280121576121,0.0036309544771804124,0.006005901178142945,0.006005901178142945
489.8874837072576,0.0035657233460116076,0.006006724631212516,0.006006724631212516
489.8469552569027,0.003496728742364743,0.006007548276913226,0.006007548276913226
489.8064268065482,0.0034241715761147203,0.0060083721153050265,0.0060083721153050265
489.7658983561937,0.0033483280983395286,0.00600919614644792,0.00600919614644792
489.7253699058392,0.003269531962938557,0.0060100203704019275,0.0060100203704019275
489.68484145548473,0.0031881849896616085,0.006010844787227088,0.006010844787227088
489.64431300513024,0.003104746401079885,0.006011669396983465,0.006011669396983465
489.6037845547753,0.0030197256472333147,0.006012494199731157,0.006012494199731157
489.5632561044208,0.0029336716426015385,0.006013319195530256,0.006013319195530256
489.52272765406633,0.002847190704485597,0.006014144384440904,0.006014144384440904
489.48219920371184,0.0027609070885682195,0.006014969766523262,0.006014969766523262
489.44167075335736,0.0026754701642664968,0.00601579534183751,0.00601579534183751
489.40114230300287,0.002591561590084558,0.00601662111044385,0.00601662111044385
489.36061385264793,0.0025098594368501946,0.006017447072402523,0.006017447072402523
489.32008540229344,0.002431034600038523,0.006018273227773759,0.006018273227773759
489.27955695193896,0.0023557507997719845,0.006019099576617844,0.006019099576617844
489.23902850158447,0.0022846574054676706,0.0060199261189950734,0.0060199261189950734
489.19850005123,0.002218360734426622,0.006020752854965773,0.006020752854965773
489.1579716008755,0.0021574384025391793,0.006021579784590285,0.006021579784590285
489.11744315052056,0.002102417798226959,0.006022406907928987,0.006022406907928987
489.07691470016607,0.002053779670119188,0.006023234225042255,0.006023234225042255
489.0363862498116,0.002011907899583982,0.006024061735990511,0.006024061735990511
488.9958577994571,0.001977164841931429,0.006024889440834197,0.006024889440834197
488.9553293491026,0.0019497944591524824,0.006025717339633774,0.006025717339633774
488.9148008987481,0.0019299868980930295,0.006026545432449726,0.006026545432449726
488.8742724483932,0.001917828262985171,0.006027373719342575,0.006027373719342575
488.8337439980387,0.00191332931685792,0.006028202200372834,0.006028202200372834
488.7932155476842,0.001916414718508188,0.006029030875601071,0.006029030875601071
488.7526870973297,0.0019269122594717742,0.006029859745087863,0.006029859745087863
488.71215864697524,0.0019445600393760394,0.006030688808893816,0.006030688808893816
488.6716301966203,0.001969013641292582,0.006031518067079568,0.006031518067079568
488.6311017462658,0.0019998533070899114,0.0060323475197057485,0.0060323475197057485
488.5905732959113,0.0020365624113754255,0.006033177166833044,0.006033177166833044
488.55004484555684,0.00207858127664047,0.006034007008522152,0.006034007008522152
488.50951639520235,0.0021252533581152793,0.0060348370448337916,0.0060348370448337916
488.46898794484787,0.002175871883561362,0.006035667275828713,0.006035667275828713
488.4284594944929,0.0022296977916531876,0.006036497701567692,0.006036497701567692
488.38793104413844,0.002285934618243828,0.006037328322111503,0.006037328322111503
488.34740259378395,0.002343771548481002,0.006038159137520974,0.006038159137520974
488.30687414342947,0.0024023511277200434,0.006038990147856943,0.006038990147856943
488.266345693075,0.0024608302520216343,0.006039821353180274,0.006039821353180274
488.2258172427205,0.0025183658174464567,0.006040652753551856,0.006040652753551856
488.18528879236555,0.002574121895407869,0.006041484349032608,0.006041484349032608
488.14476034201107,0.002627287671053591,0.006042316139683449,0.006042316139683449
488.1042318916566,0.002677088206294719,0.0060431481255653445,0.0060431481255653445
488.0637034413021,0.0027228059658637475,0.006043980306739278,0.006043980306739278
488.0231749909476,0.002763755703580211,0.006044812683266257,0.006044812683266257
487.9826465405931,0.002799349040524756,0.006045645255207311,0.006045645255207311
487.9421180902382,0.002829033474541404,0.006046478022623502,0.006046478022623502
487.9015896398837,0.0028523784844696524,0.006047310985575891,0.006047310985575891
487.8610611895292,0.0028690145396467366,0.006048144144125587,0.006048144144125587
487.8205327391747,0.002878672564347343,0.006048977498333718,0.006048977498333718
487.78000428882024,0.002881191113136283,0.006049811048261431,0.006049811048261431
487.73947583846575,0.0028764984324868054,0.0060506447939699,0.0060506447939699
487.6989473881108,0.0028646268114859486,0.00605147873552033,0.00605147873552033
487.6584189377563,0.002845716169510876,0.006052312872973926,0.006052312872973926
487.61789048740184,0.0028200104685525387,0.006053147206391938,0.006053147206391938
487.57736203704735,0.0027878433625103264,0.006053981735835637,0.006053981735835637
487.53683358669286,0.0027496525478974162,0.006054816461366317,0.006054816461366317
487.4963051363384,0.002705976176164437,0.006055651383045291,0.006055651383045291
487.45577668598344,0.0026574169769360916,0.006056486500933909,0.006056486500933909
487.41524823562895,0.002604667371745522,0.006057321815093519,0.006057321815093519
487.37471978527446,0.0025484843602999446,0.006058157325585516,0.006058157325585516
487.33419133492,0.0024896895204806523,0.006058993032471314,0.006058993032471314
487.2936628845655,0.0024291510699613245,0.0060598289358123475,0.0060598289358123475
487.25313443421055,0.0023677623401500043,0.0060606650356700865,0.0060606650356700865
487.21260598385606,0.00230646688992346,0.006061501332105998,0.006061501332105998
487.1720775335016,0.0022462118658347963,0.006062337825181596,0.006062337825181596
487.1315490831471,0.0021879300637317697,0.006063174514958415,0.006063174514958415
487.0910206327926,0.0021325650424911468,0.00606401140149801,0.00606401140149801
487.0504921824381,0.002081031659578997,0.0060648484848619625,0.0060648484848619625
487.0099637320832,0.002034205308021674,0.006065685765111884,0.006065685765111884
486.9694352817287,0.001992921916405821,0.006066523242309386,0.006066523242309386
486.9289068313742,0.0019579492474676675,0.006067360916516129,0.006067360916516129
486.8883783810197,0.001929990485769367,0.006068198787793789,0.006068198787793789
486.84784993066523,0.0019096662993173111,0.006069036856204068,0.006069036856204068
486.80732148031075,0.001897529190267478,0.006069875121808688,0.006069875121808688
486.7667930299558,0.00189400967978037,0.006070713584669409,0.006070713584669409
486.7262645796013,0.0018994521847843892,0.006071552244847984,0.006071552244847984
486.68573612924683,0.0019140899042414743,0.006072391102406221,0.006072391102406221
486.64520767889235,0.001938048406823439,0.0060732301574059405,0.0060732301574059405
486.60467922853786,0.001971338455559295,0.006074069409908985,0.006074069409908985
486.5641507781834,0.0020138560078352555,0.006074908859977227,0.006074908859977227
486.52362232782843,0.0020653858030710683,0.006075748507672569,0.006075748507672569
486.48309387747395,0.0021256049503963564,0.006076588353056908,0.006076588353056908
486.44256542711946,0.00219406499026893,0.006077428396192198,0.006077428396192198
486.402036976765,0.0022702349465908364,0.0060782686371404025,0.0060782686371404025
486.3615085264105,0.002353486976003009,0.006079109075963515,0.006079109075963515
486.320980076056,0.0024430856048562556,0.006079949712723547,0.006079949712723547
486.28045162570106,0.00253823078132731,0.006080790547482549,0.006080790547482549
486.2399231753466,0.002638043524713479,0.006081631580302565,0.006081631580302565
486.1993947249921,0.002741583863814332,0.00608247281124569,0.00608247281124569
486.1588662746376,0.0028478759506660634,0.006083314240374039,0.006083314240374039
486.1183378242831,0.002955886534483468,0.006084155867749744,0.006084155867749744
486.0778093739282,0.003064575189128663,0.006084997693434979,0.006084997693434979
486.0372809235737,0.0031728943131110942,0.006085839717491906,0.006085839717491906
485.9967524732192,0.0032797747788821793,0.006086681939982745,0.006086681939982745
485.9562240228647,0.003384194098685725,0.006087524360969729,0.006087524360969729
485.91569557251023,0.0034851333724418756,0.0060883669805151175,0.0060883669805151175
485.87516712215574,0.0035816346905685127,0.006089209798681188,0.006089209798681188
485.8346386718008,0.0036727831955995684,0.006090052815530262,0.006090052815530262
485.7941102214463,0.003757735783595726,0.006090896031124647,0.006090896031124647
485.75358177109183,0.003835724691820755,0.006091739445526709,0.006091739445526709
485.71305332073734,0.00390606467409419,0.006092583058798828,0.006092583058798828
485.67252487038286,0.003968174526849352,0.006093426871003407,0.006093426871003407
485.6319964200284,0.004021569913780675,0.0060942708822028764,0.0060942708822028764
485.59146796967343,0.004065877716549059,0.006095115092459695,0.006095115092459695
485.55093951931894,0.004100850385487212,0.006095959501836324,0.006095959501836324
485.51041106896446,0.004126333650512623,0.0060968041103952745,0.0060968041103952745
485.46988261861,0.004142316748596279,0.006097648918199072,0.006097648918199072
485.4293541682555,0.004148903722351967,0.006098493925310268,0.006098493925310268
485.388825717901,0.004146306244683602,0.006099339131791435,0.006099339131791435
485.34829726754606,0.004134872320195923,0.006100184537705186,0.006100184537705186
485.3077688171916,0.004115039645402107,0.006101030143114123,0.006101030143114123
485.2672403668371,0.004087385836192496,0.006101875948080908,0.006101875948080908
485.2267119164826,0.0040525459112788305,0.006102721952668211,0.006102721952668211
485.1861834661281,0.004011298396426353,0.006103568156938731,0.006103568156938731
485.1456550157736,0.003964461281840017,0.006104414560955192,0.006104414560955192
485.1051265654187,0.003912935074280543,0.006105261164780346,0.006105261164780346
485.0645981150642,0.003857692034035396,0.006106107968476951,0.006106107968476951
485.0240696647097,0.0037997474735080956,0.00610695497210781,0.00610695497210781
484.9835412143552,0.003740152581865536,0.006107802175735744,0.006107802175735744
484.94301276400074,0.003679976486656298,0.0061086495794236,0.0061086495794236
484.9024843136458,0.003620302666134313,0.006109497183234255,0.006109497183234255
484.8619558632913,0.003562207423200837,0.0061103449872305865,0.0061103449872305865
484.8214274129368,0.003506734771670089,0.006111192991475524,0.006111192991475524
484.78089896258234,0.0034549215500036122,0.0061120411960320096,0.0061120411960320096
484.74037051222786,0.0034077364308125373,0.0061128896009630136,0.0061128896009630136
484.69984206187337,0.003366101446915607,0.006113738206331529,0.006113738206331529
484.6593136115184,0.003330863289928477,0.006114587012200584,0.006114587012200584
484.61878516116394,0.0033027861349110383,0.006115436018633201,0.006115436018633201
484.57825671080946,0.003282540877338408,0.0061162852256924595,0.0061162852256924595
484.53772826045497,0.0032706979577482513,0.006117134633441449,0.006117134633441449
484.4971998101005,0.0032677273617407842,0.006117984241943288,0.006117984241943288
484.456671359746,0.003273966330891733,0.00611883405126112,0.00611883405126112
484.41614290939106,0.0032896588271920492,0.00611968406145812,0.00611968406145812
484.37561445903657,0.0033149017179028464,0.00612053427259746,0.00612053427259746
484.3350860086821,0.0033496770646424365,0.006121384684742365,0.006121384684742365
484.2945575583276,0.003393837772680981,0.0061222352979560775,0.0061222352979560775
484.2540291079731,0.0034471147662931668,0.006123086112301863,0.006123086112301863
484.2135006576186,0.003509124164110878,0.0061239371278430125,0.0061239371278430125
484.1729722072637,0.0035793493407415117,0.006124788344642851,0.006124788344642851
484.1324437569092,0.003657173215855015,0.006125639762764699,0.006125639762764699
