x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
489.3759743488954,0.22878048579272436,0.22394576695872104,1.1289731815327384e-14,0.02806239248858625,0.11934885958744401,0.0011663395337781243,0.07184806037625935,0.0015591401730312674
489.22253655420536,0.22730675658118496,0.2227660841888195,1.1966937540155105e-14,0.0282555631458502,0.11875539743253796,0.0011625248418686038,0.07109577227644245,0.0015358516924967413
489.0690987595153,0.22582871531291504,0.22158783381627245,1.2684029749206251e-14,0.02845053840829926,0.11815512235252038,0.0011587286566077423,0.07034958534342341,0.0015128842558042436
488.9156609648235,0.22434732498792584,0.22041118288029793,1.344331294019326e-14,0.028647332885281,0.11754821743387443,0.0011549508596422166,0.06960947301274029,0.001490233889157293
488.76222317013344,0.22286352131473033,0.21923629804030043,1.4247222076578572e-14,0.02884596122350387,0.11693486548115181,0.0011511913335539243,0.06887540854154085,0.0014678966609428076
488.6087853754434,0.22137820101398678,0.21806334548517725,1.509832981611549e-14,0.02904643810562226,0.11631524892361257,0.0011474499618509557,0.0681473650130923,0.0014458686813848866
488.45534758075337,0.2198922140209277,0.21689249084651863,1.5999354130690612e-14,0.029248778248772048,0.11568954972562301,0.0011437266289591069,0.06742531534135349,0.0014241461022026542
488.3019097860615,0.2184063946756439,0.21572389911533207,1.695316633829016e-14,0.029452996403094175,0.11505794930067066,0.0011400212202132187,0.06670923227546723,0.0014027251162678327
488.1484719913715,0.21692150714008757,0.21455773456226268,1.796279956870797e-14,0.029659107350217453,0.11442062842904976,0.0011363336218488738,0.0659990884042771,0.001381601957265218
487.99503419668144,0.2154382843859272,0.21339416066145134,1.903145768603151e-14,0.02986712590173942,0.11377776717905491,0.0011326637209937423,0.06529485616073197,0.0013607728993520112
487.8415964019914,0.21395742429576198,0.21223334001786043,2.0162524691709412e-14,0.03007706689765671,0.11312954483178204,0.0011290114056594599,0.06459650782634772,0.0013402342568210966
487.6881586073014,0.2124795779667656,0.21107543429788223,2.1359574633629514e-14,0.030288945204781224,0.11247613980936808,0.0011253765647333757,0.0639040155355979,0.0013199823837644505
487.5347208126095,0.21100538479975517,0.20992060416340053,2.2626382047707252e-14,0.030502775715130045,0.1118177296066423,0.001121759087970387,0.06321735128027695,0.0013000136737380118
487.3812830179195,0.20953545300526416,0.20876900920936237,2.3966932959814953e-14,0.03071857334427635,0.11115449072616061,0.0011181588659850766,0.06253648691387434,0.0012803245594291872
487.22784522322945,0.20807036740111312,0.20762080790413506,2.5385436477608944e-14,0.030936353029699305,0.11048659861643129,0.0011145757902435056,0.06186139415583867,0.0012609115123234321
487.0744074285394,0.20661072450147908,0.20647615753341597,2.6886337002785045e-14,0.03115612972908227,0.10981422761341009,0.0011110097530555236,0.06119204459589356,0.0012417710423747094
486.9209696338494,0.2051570974278262,0.2053352141468423,2.847432709637688e-14,0.031377918418597286,0.10913755088506606,0.0011074606475669428,0.06052840969828249,0.0012228996976762336
486.7675318391575,0.20371010608704432,0.20419813250769892,3.015436103107265e-14,0.03160173409116332,0.10845674037897107,0.001103928367751802,0.059870460805984516,0.0012042940641327372
486.6140940444675,0.20227036258845232,0.20306506604569563,3.193166906620892e-14,0.03182759175466486,0.10777196677286574,0.001100412808404915,0.05921816914493764,0.0011859507651353607
486.46065624977746,0.2008385102316529,0.20193616681237359,3.381177248332297e-14,0.032055506430170744,0.10708339942799051,0.0010969138651340884,0.058571505828153965,0.0011678664612358816
486.3072184550874,0.19941524689924522,0.20081158543908373,3.580049942134553e-14,0.032285493150100174,0.1063912063452512,0.0010934314343528306,0.05793044185988141,0.0011500378498246692
486.15378066039557,0.19800126657504313,0.19969147109777907,3.790400155322894e-14,0.03251756695637835,0.1056955541239963,0.0010899654132728945,0.05729494813968761,0.0011324616648089088
486.00034286570553,0.19659732952221334,0.1985759714643649,4.012877164730899e-14,0.032751742898549596,0.10499660792341003,0.001086515699897144,0.05666499546655757,0.0011151346762936281
485.8469050710155,0.19520422329542098,0.19746523268399585,4.2481662059553504e-14,0.03298803603189163,0.10429453142629437,0.0010830821930120854,0.0560405545428841,0.001098053690262242
485.69346727632546,0.19382277053840027,0.19635939933941415,4.49699042042667e-14,0.03322646141547628,0.10358948680531045,0.0010796647921808864,0.055421595978501256,0.0010812155482607692
485.54002948163543,0.19245380949002747,0.1952586144208226,4.760112905409058e-14,0.03346703411021781,0.10288163469146117,0.0010762633977362645,0.05480809029464785,0.0010646171270825837
485.3865916869436,0.19109819008553514,0.19416301929844337,5.0383388722199986e-14,0.033709769176895304,0.10217113414476223,0.0010728779107734537,0.05420000792789849,0.001048255338454822
485.23315389225354,0.18975677785529776,0.19307275369679644,5.332517918217314e-14,0.0339546816741347,0.10145814262705072,0.0010695082331434386,0.05359731923409748,0.0010321271287273602
485.0797160975635,0.188430414936977,0.1919879556709816,5.64354641844859e-14,0.03420178665639363,0.10074281597671349,0.0010661542674458666,0.052999994492188174,0.0010162294785614797
484.92627830287347,0.1871199278730926,0.1909087615847369,5.972370043032771e-14,0.03445109917189182,0.10002530838541283,0.001062815917022429,0.0524080039080803,0.0010005594026221219
484.77284050818344,0.18582608862316777,0.1898353060904725,6.319986406765766e-14,0.034702634260529844,0.09930577237659499,0.001059493085950113,0.0518213176184482,0.0009851139492708242
484.6194027134916,0.18454960286737268,0.18876772211098114,6.687447857697714e-14,0.03495640695178265,0.09858435878573626,0.0010561856790345255,0.051239905694495366,0.0009698902002603019
484.46596491880155,0.1832911178040955,0.18770614082244208,7.075864411758322e-14,0.035212432262552266,0.09786121674228472,0.0010528936018034808,0.05066373814571958,0.0009548852704316162
484.3125271241115,0.18205116366816015,0.18665069163925807,7.48640684094715e-14,0.03547072519502519,0.09713649365308684,0.0010496167605002652,0.05009278492357465,0.0009400963074112072
484.1590893294215,0.18083018102232487,0.1856015022001003,7.920309922823783e-14,0.03573130073447442,0.09641033518738928,0.001046355062077362,0.04952701592516759,0.0009255204913113988
484.00565153473144,0.17962847397185636,0.18455869835538863,8.378875859570132e-14,0.03599417384705111,0.09568288526321043,0.0010431084141900452,0.04896640099688592,0.0009111550344316955
483.8522137400396,0.17844623745602814,0.1835224041564345,8.863477875219668e-14,0.03625935947755149,0.0949542860350479,0.0010398767251900412,0.04841090993799126,0.0008969971809617907
483.69877594534955,0.17728351046269492,0.1824927418447686,9.375564000061472e-14,0.03652687254714282,0.09422467788289357,0.0010366599041194478,0.04786051250421067,0.0008830442066870934
483.5453381506595,0.1761402150161473,0.18146983184377063,9.916661051790976e-14,0.03679672795109604,0.09349419940235607,0.0010334578607043333,0.04731517841122733,0.0008692934186942939
483.3919003559695,0.17501614058196985,0.18045379275082496,1.048837882324373e-13,0.037068940556462336,0.0927629873959958,0.0010302705053487826,0.046774877338202306,0.0008557421550803274
483.23846256127763,0.17391094796582662,0.1794447413301299,1.1092414487245198e-13,0.037343525199743995,0.09203117686567044,0.0010270977491287781,0.04623957893122139,0.0008423877846620332
483.0850247665876,0.17282418490860305,0.17844279250738282,1.1730557229452146e-13,0.03762049668452137,0.0912989010059324,0.0010239395037863674,0.045709252806745135,0.0008292277066885112
482.93158697189756,0.17175528998519132,0.1774480593643517,1.2404693120787943e-13,0.037899869779088255,0.09056629119828043,0.0010207956817235176,0.045183868554960045,0.0008162593505536195
482.7781491772075,0.17070366668141448,0.17646065313481074,1.3116810241380875e-13,0.038181659214030564,0.0898334770063833,0.0010176661959964055,0.04466339574315753,0.000803480175511776
482.6247113825175,0.16966861321588778,0.17548068320135712,1.3869004068751013e-13,0.038465879679797275,0.08910058617209113,0.0010145509603095822,0.044147803919045846,0.0007908876703947135
482.47127358782564,0.16864943560479745,0.17450825709263995,1.4663483143470403e-13,0.03875254582424783,0.08836774461222752,0.0010114498890101931,0.043637062614026154,0.0007784793533299834
482.3178357931356,0.16764540867404598,0.1735434804811007,1.5502575026147303e-13,0.03904167225015886,0.0876350764161577,0.0010083628970824461,0.04313114134646337,0.0007662527714619261
482.16439799844557,0.16665584623739052,0.17258645718216314,1.6388732560456274e-13,0.039333273512741615,0.08690270384395705,0.0010052899001417647,0.042630009624860424,0.0007542055006729271
482.01096020375553,0.16568010499522842,0.17163728915299714,1.7324540457310812e-13,0.039627364117102076,0.0861707473253109,0.0010022308144293707,0.04213363695105723,0.000742335145307895
481.8575224090655,0.16471762352245192,0.17069607649256113,1.831272221634628e-13,0.039923958515695086,0.08543932545897501,0.0009991855568067369,0.04164199282336322,0.0007306393378997384
481.70408461437364,0.16376791836966265,0.16976291744163063,1.9356147401473326e-13,0.04022307110575589,0.08470855501280267,0.0009961540447500966,0.04115504673965437,0.0007191157388966339
481.5506468196836,0.16283062694981185,0.1688379083840772,2.045783928805156e-13,0.040524716226691126,0.08397855092434606,0.0009931361963451898,0.040672768200462665,0.0007077620363917035
481.3972090249936,0.16190552703212768,0.16792114384730894,2.1620982900334456e-13,0.040828908157483045,0.08324942630186909,0.0009901319302817037,0.040195126711971854,0.0006965759458531044
481.24377123030354,0.16099254064090077,0.16701271650451588,2.284893345829548e-13,0.04113566111403601,0.08252129242591406,0.0009871411658481258,0.03972209178903475,0.0006855552098572456
481.0903334356117,0.16009172625791313,0.1661127171764889,2.414522525432142e-13,0.04144498924652254,0.08179425875125546,0.000984163822926438,0.039253632958119795,0.0006746975978229392
480.93689564092165,0.15920329831636565,0.16522123483382245,2.551358098086728e-13,0.04175690663668548,0.0810684329093174,0.0009811998219870735,0.03878971976025514,0.0006640009057481079
480.7834578462316,0.15832761160573616,0.16433835659982776,2.6957921531599836e-13,0.042071427295155506,0.08034392071089291,0.0009782490840835722,0.038330321753880674,0.0006534629559469651
480.6300200515416,0.1574651690693504,0.16346416775327555,2.848237629907108e-13,0.04238856515871074,0.07962082614931484,0.0009753115308476471,0.037875408517719554,0.0006430815967902438
480.47658225685154,0.15661659061409816,0.16259875173187766,3.009129399361584e-13,0.04270833408753347,0.07889925140392813,0.0009723870844841144,0.03742494965358567,0.0006328547024465524
480.3231444621597,0.15578260531286248,0.161742190135854,3.1789254009037806e-13,0.04303074786244632,0.07817929684388807,0.0009694756677658861,0.03697891478915505,0.0006227801726255058
480.16970666746965,0.15496401241666483,0.16089456273145686,3.3581078361832544e-13,0.04335582018210879,0.07746106103230954,0.0009665772040291777,0.03653727358072742,0.0006128559323232084
480.0162688727796,0.15416167745587966,0.16005594745541885,3.5471844232386963e-13,0.0436835646602316,0.07674464073062412,0.0009636916171684226,0.03609999571589896,0.0006030799315683166
479.8628310780896,0.1533765049487362,0.1592264204190741,3.7466897137224435e-13,0.04401399482273294,0.07603013090330103,0.0009608188316315799,0.03566705091625138,0.0005934501451710689
479.70939328339955,0.1526093877171072,0.15840605591256463,3.957186476346857e-13,0.04434712410489375,0.07531762472279155,0.0009579587724153198,0.03523840893997874,0.0005839645724734616
479.5559554887077,0.15186119908893805,0.15759492640988526,4.1792671497765285e-13,0.044682965848494044,0.07460721357472805,0.0009551113650602542,0.03481403958447809,0.0005746212371012167
479.40251769401766,0.15113276560674857,0.15679310257365842,4.413555368338696e-13,0.045021533298909615,0.07389898706340975,0.000952276535646385,0.03439391268892941,0.0005654181867180556
479.2490798993276,0.15042483973613457,0.15600065326005108,4.660707564138347e-13,0.045362839602229824,0.07319303301743979,0.0009494542107882622,0.03397799813678896,0.000556353492780627
479.0956421046376,0.14973804528277135,0.15521764552430284,4.921414649238716e-13,0.04570689780231677,0.07248943749567406,0.0009466443176305246,0.033566265858297334,0.0005474252502963051
478.94220430994756,0.14907293587419573,0.15444414462565703,5.196403781835049e-13,0.046053720837865963,0.07178828479334887,0.0009438467838433166,0.03315868583292617,0.0005386315775821951
478.7887665152557,0.14842988969259838,0.15368021403349985,5.486440220481131e-13,0.046403321539448886,0.07108965744842359,0.0009410615376177531,0.03275522809178927,0.0005299706160258923
478.63532872056567,0.1478091601590349,0.1529259154324336,5.792329270612737e-13,0.04675571262651694,0.0703936362481745,0.0009382885076615913,0.032355862720041886,0.0005214405298485172
478.48189092587563,0.1472108486419275,0.15218130872878533,6.114918327882164e-13,0.04711090670442926,0.06970030023591146,0.0009355276231946184,0.03196055985919643,0.0005130395058684766
478.3284531311856,0.14663490055827957,0.15144645205629104,6.455099022906667e-13,0.04746891626142174,0.06900972671797956,0.0009327788139444125,0.031569289709450575,0.0005047657532679926
478.17501533649374,0.14608111707003216,0.15072140178227755,6.813809472375839e-13,0.047829753665583966,0.06832199127091032,0.0009300420101419488,0.031182022531951074,0.0004966175033607768
478.0215775418037,0.14554915898284929,0.15000621251391522,7.192036641588718e-13,0.04819343116179382,0.06763716774881899,0.0009273171425174434,0.030798728651050006,0.0004885930093620341
477.8681397471137,0.14503855454368902,0.14930093710486858,7.590818823845385e-13,0.04855996086867838,0.06695532829091569,0.0009246041422959156,0.030419378456479653,0.00048069054615923056
477.71470195242364,0.1445487306310872,0.14860562666203236,8.011248242212165e-13,0.048929354775515896,0.06627654332929196,0.0009219029411931159,0.03004394240553811,0.0004729084100855772
477.5612641577336,0.14407898936244457,0.14792033055179843,8.454473779589503e-13,0.04930162473914314,0.06560088159686012,0.0009192134714113321,0.029672391025216932,0.0004652449186947653
477.40782636304175,0.14362857827216527,0.14724509640731753,8.921703843200474e-13,0.04967678248084742,0.06492841013548546,0.0009165356656352395,0.029304694914293737,0.00045769841053742847
477.2543885683517,0.14319668251408596,0.14657997013549107,9.414209369891707e-13,0.05005483958322088,0.06425919430435124,0.0009138694570279466,0.028940824745411837,0.0004502672449397879
477.1009507736617,0.14278241706390482,0.1459249959241049,9.933326979047898e-13,0.050435807487044196,0.06359329778843689,0.0009112147792267654,0.028580751267081397,0.00044294980178312935
476.94751297897164,0.14238492029003283,0.14528021624933274,1.0480462280038513e-12,0.05081969748811128,0.0629307826072695,0.0009085715663393379,0.028224445305689676,0.0004357444812858847
476.7940751842816,0.1420032759778844,0.14464567188278465,1.1057093341629825e-12,0.0512065207340614,0.0622717091238295,0.0009059397529396439,0.027871877767454714,0.00042864970378698856
476.64063738958976,0.14163661469829958,0.14402140189960733,1.1664774331027442e-12,0.05159628822119758,0.06161613605365142,0.0009033192740640461,0.027523019640345193,0.0004216639095309542
476.4871995948997,0.1412840709209039,0.1434074436859305,1.2305139330553607e-12,0.051989010791267734,0.06096412047415925,0.0009007100652075302,0.027177841995986256,0.00041478555845506
476.3337618002097,0.14094478691289378,0.14280383294708088,1.2979906340480103e-12,0.052384699128278533,0.06031571783412092,0.0008981120623196711,0.026836315991490195,0.00040801312997742226
476.18032400551965,0.14061797511960422,0.1422106037154407,1.3690881476669548e-12,0.052783363755249696,0.05967098196337838,0.0008955252018009477,0.026498412871294473,0.00040134512278758414
476.0268862108278,0.14030286358151198,0.14162778835880374,1.4439963372339744e-12,0.053185015030983024,0.05902996508272991,0.0008929494204989089,0.026164103968941126,0.00039478005463831
475.87344841613776,0.13999871542816314,0.14105541758867446,1.5229147793473204e-12,0.053589663146790256,0.05839271781405829,0.0008903846557045587,0.025833360708846665,0.0003883164621395394
475.7200106214477,0.1397048405745294,0.14049352046875185,1.606053247806869e-12,0.05399731812325598,0.057759289190583776,0.0008878308451484724,0.025506154607998724,0.0003819529005532383
475.5665728267577,0.13942056063193886,0.1399421244238681,1.6936322209572303e-12,0.05440798980694077,0.057129726667395034,0.0008852879269972561,0.02518245727765898,0.00037568794359071434
475.41313503206766,0.13914522450321792,0.13940125524869984,1.7858834135609959e-12,0.054821687867096076,0.05650407613214477,0.0008827558398498836,0.02486224042501327,0.00036952018321121256
475.2596972373758,0.13887819278754943,0.13887093711672094,1.883050334347045e-12,0.0552384217923676,0.05588238191594899,0.0008802345227340753,0.02454547585478856,0.0003634482294221755
475.10625944268577,0.13861883778047257,0.13835119258965278,1.985388870428596e-12,0.05565820088746247,0.055264686804527466,0.0008777239151028564,0.024232135470856363,0.00035747071008153294
474.95282164799573,0.13836651618238474,0.13784204262636024,2.093167899863654e-12,0.05608103426985471,0.054651032049474836,0.0008752239568308509,0.023922191277765452,0.00035158627070092205
474.7993838533057,0.13812058469368327,0.13734350659279926,2.206669933646509e-12,0.05650693086643031,0.05404145737981059,0.0008727345882109117,0.02361561538228004,0.00034579357425127435
474.64594605861566,0.13788038831840907,0.13685560227156657,2.326191788518222e-12,0.0569358994101463,0.05343600101369734,0.0008702557499506296,0.02331237999486671,0.00034009130096969035
474.4925082639238,0.13764523697153386,0.1363783458716057,2.4520452920233814e-12,0.057367948436679556,0.052834699670364284,0.0008677873831688799,0.02301245743114959,0.0003344781481679537
474.3390704692338,0.13741444056802934,0.1359117520382398,2.584558021301715e-12,0.05780308628103971,0.05223758858227148,0.0008653294293925469,0.022715820113351146,0.00032895283004300506
474.18563267454374,0.13718727783258344,0.13545583386365934,2.7240740772009815e-12,0.05824132107422342,0.05164470150740716,0.0008628818305529865,0.02242244057166609,0.0003235140774883783
474.0321948798537,0.13696303528745504,0.13501060289669908,2.87095489531506e-12,0.05868266073980746,0.05105607074186046,0.0008604445289828165,0.022132291445639038,0.00031816063790792234
473.87875708516367,0.13674097606219018,0.13457606915368103,3.0255800956759693e-12,0.0591271129905581,0.050471727132561456,0.0008580174674125897,0.021845345485493283,0.00031289127503079364
473.7253192904718,0.1365203827802623,0.13415224112912938,3.188348372875874e-12,0.05957468532503117,0.04989170009022366,0.0008556005889674989,0.02156157555342851,0.0003077047687280641
473.5718814957818,0.1363005575590721,0.13373912580649971,3.3596784284707283e-12,0.060025385024136346,0.04931601760252159,0.0008531938371642585,0.02128095462490451,0.0003025999148312341
473.41844370109175,0.13608082980751868,0.1333367286689935,3.54000994763955e-12,0.06047921914774583,0.04874470624739887,0.0008507971559077283,0.021003455789860504,0.00029757552495171503
473.2650059064017,0.13586058351749766,0.1329450537109409,3.729804622091955e-12,0.06093619453124097,0.04817779120664287,0.000848410489487853,0.020729052253937844,0.0002926304263025189
473.11156811170986,0.13563926116268676,0.1325641034489422,3.929547221375768e-12,0.06139631778208243,0.04761529627961371,0.0008460337825764646,0.020457717339652164,0.00028776346152115735
472.9581303170198,0.13541639488882948,0.1321938789336059,4.139746714773997e-12,0.06185959527633919,0.047057243897207016,0.0008436669802242787,0.020189424487555046,0.00028297348849445485
472.8046925223298,0.1351915909185933,0.13183437976059054,4.360937446140954e-12,0.06232603315526408,0.046503655135940965,0.0008413100278576414,0.019924147257333734,0.00027825938018435334
472.65125472763975,0.13496459193213717,0.13148560408298238,4.593680364044799e-12,0.06279563732180632,0.045954549732298566,0.000838962871275588,0.019661859328913286,0.0002736200244558515
472.4978169329497,0.13473522638290036,0.13114754862286304,4.838564309772159e-12,0.0632684134371438,0.045409946097221876,0.0008366254566467854,0.01940253450351351,0.000269054323906195
472.34437913825786,0.13450345138424272,0.1308202086836019,5.0962073658151136e-12,0.06374436691720728,0.044869861330789004,0.0008342977305065087,0.01914614670467672,0.00026456119569561907
472.19094134356783,0.134269364405801,0.13050357816165103,5.3672582675706795e-12,0.06422350292916891,0.044334311237102235,0.0008319796397537794,0.018892669979281778,0.0002601395713798903
472.0375035488778,0.13403314869049232,0.13019764955937774,5.6523978811658495e-12,0.06470582638797953,0.04380331033928749,0.0008296711316482583,0.018642078498499137,0.0002557883967438348
471.88406575418776,0.13379515512900902,0.129902413997371,5.952340750338618e-12,0.06519134195284192,0.04327687189472989,0.0008273721538074407,0.01839434655874785,0.0002515066316369254
471.7306279594977,0.1335558086889674,0.12961786122662033,6.267836715543075e-12,0.06568005402370496,0.042755007910444884,0.0008250826542037411,0.018149448582608987,0.0002472932498101095
471.57719016480587,0.13331564740276247,0.12934397964215805,6.599672608522544e-12,0.06617196673775061,0.04223772915861353,0.0008228025811616052,0.017907359119711513,0.00024314723875414285
471.42375237011584,0.13307528337971303,0.12908075629519544,6.948674025729642e-12,0.06666708396584425,0.04172504519230741,0.0008205318833547849,0.017668052847604487,0.00023906759953966383
471.2703145754258,0.1328354222999893,0.12882817690632464,7.315707184199791e-12,0.06716540930903635,0.04121696436130734,0.0008182705098033665,0.017431504572573194,0.0002350533466582622
471.11687678073577,0.1325967815401179,0.128586225878621,7.701680863500664e-12,0.06766694609499838,0.04071349382813321,0.0008160184098710989,0.017197689230456756,0.0002311035078655259
470.9634389860439,0.13236012526205101,0.12835488631114345,8.107548437681507e-12,0.06817169737448692,0.04021463958418248,0.0008137755332625845,0.0169665818874215,0.00022721712402525758
470.8100011913539,0.13212623322288283,0.12813414001166734,8.534310001197175e-12,0.0686796659177644,0.03972040646604419,0.0008115418300206523,0.01673815774072425,0.00022339324895543706
470.65656339666384,0.13189585009063817,0.1279239675107391,8.983014593084422e-12,0.06919085421107302,0.03923079817188883,0.0008093172505234976,0.01651239211942159,0.00021963094927517987
470.5031256019738,0.13166971663455654,0.12772434807493482,9.454762523675617e-12,0.06970526445304112,0.03874581727804667,0.0008071017454821057,0.01628926048508031,0.00021592930425360184
470.3496878072838,0.13144851904088067,0.12753525972036073,9.95070780849086e-12,0.07022289855111263,0.03826546525568027,0.0008048952659375701,0.016068738432448083,0.00021228740565989264
470.1962500125919,0.1312328889128569,0.12735667922656546,1.0472060714052042e-11,0.0707437581179691,0.03778974248757552,0.0008026977632584376,0.01585080169009847,0.00020870435761482375
470.0428122179019,0.1310233876755929,0.12718858215026785,1.1020090420554026e-11,0.07126784446791355,0.037318648285073155,0.0008005091891382042,0.01563542612106344,0.00020517927644388872
469.88937442321185,0.13082050657605807,0.12703094283911298,1.1596127806669029e-11,0.07179515861330871,0.03685218090505015,0.0007983294955925776,0.015422587723414625,0.00020171129053143334
469.7359366285218,0.13062467058186863,0.1268837344457836,1.2201568361761332e-11,0.07232570126094585,0.036390337567058145,0.0007961586349570217,0.015212262630845472,0.00019829954017662067
469.5824988338318,0.13043625397642977,0.12674692894196937,1.283787523123676e-11,0.07285947280843696,0.03593311447052753,0.0007939965598841965,0.015004427113215684,0.00019494317745057476
469.4290610391399,0.13025553747229543,0.1266204971322793,1.3506582400869209e-11,0.07339647334059911,0.035480506812060005,0.0007918432233414199,0.014799057577071303,0.00019164136605491787
469.2756232444499,0.13008277059173567,0.12650440866840995,1.4209298026181936e-11,0.07393670262579918,0.03503250880282928,0.0007896985786082801,0.014596130566152568,0.00018839328118189057
469.12218544975985,0.12991818336309327,0.12639863206341317,1.4947707913382192e-11,0.07448016011235412,0.034589113686003384,0.0007875625792740188,0.01439562276185367,0.00018519810937543674
468.9687476550698,0.12976195123171444,0.12630313470583587,1.572357915833892e-11,0.07502684492485917,0.034150313754289396,0.0007854351792351865,0.014197510983682908,0.00018205504839406383
468.81530986037797,0.1296142808332291,0.12621788287364666,1.6538763950659005e-11,0.0755767558605462,0.03371610036750811,0.0007833163326931724,0.014001772189684921,0.00017896330707480834
468.66187206568793,0.12947537100569623,0.1261428417490862,1.7395203549977706e-11,0.07612989138559392,0.033286463970255295,0.0007812059941519062,0.013808383476853706,0.0001759221051987791
468.5084342709979,0.12934545567624411,0.12607797543225274,1.8294932442139365e-11,0.0766862496314949,0.032861394109560314,0.0007791041184153274,0.013617322081499494,0.00017293067335766884
468.35499647630786,0.12922481945621206,0.1260232469558531,1.9240082682914183e-11,0.07724582839134767,0.03244087945263839,0.0007770106605851328,0.013428565379616023,0.00016998825282196086
468.2015586816178,0.12911379764115058,0.12597861829937074,2.023288843756138e-11,0.07780862511617243,0.032024907804652294,0.0007749255760584154,0.013242090887213936,0.00016709409541027642
468.048120886926,0.1290127801096067,0.1259440504031204,2.1275690724702954e-11,0.07837463691121692,0.031613466126503134,0.0007728488205253264,0.01305787626063193,0.00016424746336003325
467.89468309223594,0.12892223081705148,0.12591950318287104,2.2370942373303893e-11,0.07894386053221877,0.031206540552667056,0.0007707803499668826,0.01287589929683696,0.00016144762919957615
467.7412452975459,0.12884268779587982,0.1259049355438009,2.3521213202178518e-11,0.07951629238172458,0.030804116408998446,0.0007687201206525459,0.012696137933680952,0.00015869387562126463
467.58780750285587,0.1287747241675559,0.12590030539492147,2.472919543138943e-11,0.08009192850533131,0.030406178230590095,0.0007666680891380716,0.0125185702501579,0.00015598549535618864
467.43436970816583,0.12871897543411143,0.12590556966310373,2.5997709335738173e-11,0.08067076458794996,0.03001270977961036,0.0007646242122632523,0.01234317446662896,0.0001533217910499857
467.280931913474,0.12867609659150553,0.12592068430743097,2.7329709150718406e-11,0.08125279595005813,0.029623694063135454,0.0007625884471496842,0.012169928945026743,0.00015070207513993172
467.12749411878394,0.1286467543320536,0.1259456043332392,2.8728289241707372e-11,0.08183801754390636,0.029239113350992565,0.000760560751198672,0.011998812189049166,0.00014812566973345094
466.9740563240939,0.12863160365171475,0.12598028380598691,3.0196690547939914e-11,0.08242642394978088,0.028858949193538215,0.0007585410820889135,0.01182980284431256,0.00014559190648755593
466.8206185294039,0.12863123326709505,0.12602467586575017,3.1738307312723486e-11,0.08301800937218512,0.02848318243945741,0.0007565293977744451,0.011662879698505022,0.00014310012648985324
466.66718073471384,0.12864616171666207,0.12607873274068027,3.335669411238385e-11,0.08361276763604247,0.028111793253507537,0.0007545256564824845,0.011498021681509882,0.00014064968014061748
466.513742940022,0.12867679837289023,0.12614240576101565,3.5055573196627976e-11,0.08421069218288546,0.027744761134223896,0.0007525298167112947,0.011335207865509494,0.00013823992703609602
466.36030514533195,0.12872341615076247,0.1262156453731933,3.6838842153498054e-11,0.08481177606699575,0.0273820649316019,0.000750541837228185,0.011174417465079422,0.0001358702358531723
466.2068673506419,0.12878610472234464,0.12629840115316426,3.8710581913042594e-11,0.08541601195160026,0.02702368286468397,0.0007485616770672922,0.011015629837244315,0.0001335399842349512
466.0534295559519,0.1288647705167854,0.12639062182019245,4.067506510369199e-11,0.08602339210498164,0.026669592539132085,0.0007465892955276187,0.010858824481534218,0.00013124855867782748
465.89999176126,0.1289590938336762,0.12649225525028385,4.273676477663246e-11,0.08663390839661544,0.026319770964709985,0.0007446246521709488,0.010703981040010836,0.00012899535441957276
465.74655396657,0.12906853274183663,0.12660324848994264,4.490036351349339e-11,0.0872475522932484,0.02597419457271968,0.0007426677068199187,0.010551079297286738,0.00012677977532877106
465.59311617187996,0.12919229578781613,0.12672354776901784,4.717076293394902e-11,0.08786431485503195,0.02563283923331988,0.0007407184195558764,0.01040009918050797,0.00012460123379515048
465.4396783771899,0.12932934979346497,0.1268530985142462,4.955309361961245e-11,0.08848418673156652,0.025295680272802944,0.0007387767507169891,0.010251020759337462,0.00012245915062135518
465.2862405824999,0.12947843155229066,0.12699184536211305,5.205272547213715e-11,0.08910715815796405,0.024962692490762228,0.0007368426608962539,0.010103824245911637,0.00012035295491573136
465.13280278780803,0.1296380517282435,0.1271397321720258,5.4675278523670656e-11,0.08973321895089226,0.02463385017716492,0.0007349161109395242,0.009958489994779858,0.00011828208398626273
464.979364993118,0.12980652994478556,0.12729670203891885,5.742663421848381e-11,0.0903623585045629,0.02430912712934375,0.0007329970619436695,0.009814998502835551,0.00011624598323576842
464.82592719842796,0.12998201427881834,0.12746269730607196,6.031294718600097e-11,0.09099456578677437,0.02398849666884354,0.0007310854752545232,0.009673330409213327,0.00011424410605798101
464.6724894037379,0.13016252024853728,0.12763765957737405,6.334065752515626e-11,0.09162982933486029,0.023671931658194943,0.000729181312465075,0.009533466495186833,0.00011227591373499219
464.5190516090479,0.1303459892952139,0.12782152973011307,6.651650362190273e-11,0.09226813725165386,0.023359404517551374,0.0007272845354135675,0.009395387684041778,0.00011034087533568222
464.36561381435604,0.13053030437833765,0.12801424792684202,6.984753552195465e-11,0.09290947720143117,0.02305088724120366,0.0007253951061816081,0.009259075040933092,0.00010843846761526169
464.212176019666,0.13071337574889627,0.1282157536274866,7.334112888165589e-11,0.09355383640579391,0.022746351413984903,0.0007235129870924099,0.009124509772734327,0.0001065681749160101
